file_path,depth,file_name,file_ext,width,height,aspect_ratio,megapixels,orientation,class,species,phash
Classes/conditionally_edible/Physcia adscendens/23276medium.jpeg,3,23276medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Physcia Adscendens,87ce36b36146c732
Classes/conditionally_edible/Physcia adscendens/23514medium.jpeg,3,23514medium,jpeg,500,333,1.5015015015015014,0.1665,landscape,conditionally_edible,Physcia Adscendens,89c9f383c5693636
Classes/conditionally_edible/Physcia adscendens/23455medium.jpeg,3,23455medium,jpeg,375,500,0.75,0.1875,portrait,conditionally_edible,Physcia Adscendens,9ed06179ce8cd586
Classes/conditionally_edible/Physcia adscendens/23300medium.jpeg,3,23300medium,jpeg,375,500,0.75,0.1875,portrait,conditionally_edible,Physcia Adscendens,9a94cb30699b6673
Classes/conditionally_edible/Physcia adscendens/23280medium.jpg,3,23280medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Physcia Adscendens,ca6e2a9b11cbc8e5
Classes/conditionally_edible/Physcia adscendens/23407medium.jpg,3,23407medium,jpg,316,500,0.632,0.158,portrait,conditionally_edible,Physcia Adscendens,8b126c17996fb923
Classes/conditionally_edible/Physcia adscendens/23294medium.jpg,3,23294medium,jpg,374,500,0.748,0.187,portrait,conditionally_edible,Physcia Adscendens,c84726beff0918a9
Classes/conditionally_edible/Physcia adscendens/23182medium.jpeg,3,23182medium,jpeg,375,500,0.75,0.1875,portrait,conditionally_edible,Physcia Adscendens,e3999e86496c3393
Classes/conditionally_edible/Physcia adscendens/23227medium.jpg,3,23227medium,jpg,500,334,1.497005988023952,0.167,landscape,conditionally_edible,Physcia Adscendens,d7d828353ac62d8e
Classes/conditionally_edible/Physcia adscendens/23361medium.jpg,3,23361medium,jpg,500,498,1.0040160642570282,0.249,landscape,conditionally_edible,Physcia Adscendens,f58d0a18bdc627d1
Classes/conditionally_edible/Physcia adscendens/23157medium.jpg,3,23157medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Physcia Adscendens,d42d43259cfac917
Classes/conditionally_edible/Physcia adscendens/23304medium.jpg,3,23304medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Physcia Adscendens,f02e27d8751ba523
Classes/conditionally_edible/Physcia adscendens/23418medium.jpg,3,23418medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Physcia Adscendens,d4972f58b565818b
Classes/conditionally_edible/Physcia adscendens/23290medium.jpeg,3,23290medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Physcia Adscendens,d2dc19a6e678b88c
Classes/conditionally_edible/Physcia adscendens/23181medium.jpg,3,23181medium,jpg,500,334,1.497005988023952,0.167,landscape,conditionally_edible,Physcia Adscendens,f6dd6d031419b649
Classes/conditionally_edible/Physcia adscendens/23462medium.jpg,3,23462medium,jpg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Physcia Adscendens,e03e399c37271936
Classes/conditionally_edible/Physcia adscendens/23238medium.jpg,3,23238medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Physcia Adscendens,af6ad0e08991a78f
Classes/conditionally_edible/Physcia adscendens/23384medium.jpeg,3,23384medium,jpeg,231,500,0.462,0.1155,portrait,conditionally_edible,Physcia Adscendens,d2b56d4a9db56068
Classes/conditionally_edible/Physcia adscendens/23419medium.jpeg,3,23419medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Physcia Adscendens,da9663b5f8622552
Classes/conditionally_edible/Physcia adscendens/23319medium.jpeg,3,23319medium,jpeg,500,334,1.497005988023952,0.167,landscape,conditionally_edible,Physcia Adscendens,97da611596239e99
Classes/conditionally_edible/Physcia adscendens/23256medium.jpg,3,23256medium,jpg,500,334,1.497005988023952,0.167,landscape,conditionally_edible,Physcia Adscendens,c1fde2e364081eb5
Classes/conditionally_edible/Physcia adscendens/23498medium.jpeg,3,23498medium,jpeg,500,333,1.5015015015015014,0.1665,landscape,conditionally_edible,Physcia Adscendens,c974acec5a1cb153
Classes/conditionally_edible/Physcia adscendens/23187medium.jpeg,3,23187medium,jpeg,500,500,1.0,0.25,square,conditionally_edible,Physcia Adscendens,89ab2a85134e5bf3
Classes/conditionally_edible/Physcia adscendens/23511medium.jpg,3,23511medium,jpg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Physcia Adscendens,c52b32370f3c98b3
Classes/conditionally_edible/Physcia adscendens/23382medium.jpg,3,23382medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Physcia Adscendens,f4be5a56c45b8511
Classes/conditionally_edible/Physcia adscendens/23331medium.jpg,3,23331medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Physcia Adscendens,a7a36596b1db5601
Classes/conditionally_edible/Physcia adscendens/23277medium.jpg,3,23277medium,jpg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Physcia Adscendens,cd9fbae060450f1b
Classes/conditionally_edible/Physcia adscendens/23273medium.jpeg,3,23273medium,jpeg,500,334,1.497005988023952,0.167,landscape,conditionally_edible,Physcia Adscendens,dd9462df652c8463
Classes/conditionally_edible/Physcia adscendens/23263medium.jpg,3,23263medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Physcia Adscendens,ec116af64dc30a75
Classes/conditionally_edible/Physcia adscendens/23439medium.jpg,3,23439medium,jpg,500,334,1.497005988023952,0.167,landscape,conditionally_edible,Physcia Adscendens,d28b737863e90707
Classes/conditionally_edible/Physcia adscendens/23244medium.jpeg,3,23244medium,jpeg,281,500,0.562,0.1405,portrait,conditionally_edible,Physcia Adscendens,814fc59ea49f7035
Classes/conditionally_edible/Physcia adscendens/23405medium.jpeg,3,23405medium,jpeg,374,500,0.748,0.187,portrait,conditionally_edible,Physcia Adscendens,b586622eb5d6c0dc
Classes/conditionally_edible/Physcia adscendens/23367medium.jpeg,3,23367medium,jpeg,500,385,1.2987012987012987,0.1925,landscape,conditionally_edible,Physcia Adscendens,b28dada9d82223bb
Classes/conditionally_edible/Physcia adscendens/23350medium.jpeg,3,23350medium,jpeg,500,378,1.3227513227513228,0.189,landscape,conditionally_edible,Physcia Adscendens,e0e0b63b57a7ca0c
Classes/conditionally_edible/Physcia adscendens/23443medium.jpg,3,23443medium,jpg,500,333,1.5015015015015014,0.1665,landscape,conditionally_edible,Physcia Adscendens,e1379363b499a18e
Classes/conditionally_edible/Physcia adscendens/23169medium.jpg,3,23169medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Physcia Adscendens,8c55d70ed4c51ab9
Classes/conditionally_edible/Physcia adscendens/23396medium.jpg,3,23396medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Physcia Adscendens,dd64501254f7533e
Classes/conditionally_edible/Physcia adscendens/23211medium.jpeg,3,23211medium,jpeg,500,281,1.7793594306049825,0.1405,landscape,conditionally_edible,Physcia Adscendens,e8c9179f34787c44
Classes/conditionally_edible/Physcia adscendens/23226medium.jpeg,3,23226medium,jpeg,500,500,1.0,0.25,square,conditionally_edible,Physcia Adscendens,8cd1a99d32c668be
Classes/conditionally_edible/Physcia adscendens/23450medium.jpeg,3,23450medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Physcia Adscendens,f386262bc9082ebf
Classes/conditionally_edible/Physcia adscendens/23332medium.jpeg,3,23332medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Physcia Adscendens,e19c566350bf625a
Classes/conditionally_edible/Physcia adscendens/23323medium.jpeg,3,23323medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Physcia Adscendens,f69898a90746d6dc
Classes/conditionally_edible/Physcia adscendens/23476medium.jpeg,3,23476medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Physcia Adscendens,d02f60f6c8f93d06
Classes/conditionally_edible/Physcia adscendens/23415medium.jpg,3,23415medium,jpg,500,334,1.497005988023952,0.167,landscape,conditionally_edible,Physcia Adscendens,9ad1a9392a70766e
Classes/conditionally_edible/Physcia adscendens/23237medium.jpeg,3,23237medium,jpeg,500,281,1.7793594306049825,0.1405,landscape,conditionally_edible,Physcia Adscendens,e4b91987703ad95c
Classes/conditionally_edible/Physcia adscendens/23341medium.jpeg,3,23341medium,jpeg,231,500,0.462,0.1155,portrait,conditionally_edible,Physcia Adscendens,8c336c669ac9af26
Classes/conditionally_edible/Physcia adscendens/23423medium.jpeg,3,23423medium,jpeg,333,500,0.666,0.1665,portrait,conditionally_edible,Physcia Adscendens,8e31234e1dc5b3da
Classes/conditionally_edible/Physcia adscendens/23235medium.jpg,3,23235medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Physcia Adscendens,eabe53c05aaba544
Classes/conditionally_edible/Physcia adscendens/23500medium.jpeg,3,23500medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Physcia Adscendens,c24be5caebc08b4d
Classes/conditionally_edible/Physcia adscendens/23198medium.jpg,3,23198medium,jpg,500,334,1.497005988023952,0.167,landscape,conditionally_edible,Physcia Adscendens,9dd7f6ad4c642700
Classes/conditionally_edible/Physcia adscendens/23151medium.jpg,3,23151medium,jpg,500,422,1.1848341232227488,0.211,landscape,conditionally_edible,Physcia Adscendens,c0a4775e6d334e31
Classes/conditionally_edible/Physcia adscendens/23221medium.jpg,3,23221medium,jpg,281,500,0.562,0.1405,portrait,conditionally_edible,Physcia Adscendens,9db7f809c906966a
Classes/conditionally_edible/Physcia adscendens/23389medium.jpeg,3,23389medium,jpeg,420,500,0.84,0.21,portrait,conditionally_edible,Physcia Adscendens,acdf7ba4692912c1
Classes/conditionally_edible/Physcia adscendens/23292medium.jpg,3,23292medium,jpg,500,466,1.072961373390558,0.233,landscape,conditionally_edible,Physcia Adscendens,b56adcf7346c8484
Classes/conditionally_edible/Physcia adscendens/23489medium.jpeg,3,23489medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Physcia Adscendens,cceaa1251c94f99b
Classes/conditionally_edible/Physcia adscendens/23170medium.jpg,3,23170medium,jpg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Physcia Adscendens,d9f860900ef9ed64
Classes/conditionally_edible/Physcia adscendens/23200medium.jpg,3,23200medium,jpg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Physcia Adscendens,9c38779e861c8f43
Classes/conditionally_edible/Physcia adscendens/23308medium.jpeg,3,23308medium,jpeg,500,500,1.0,0.25,square,conditionally_edible,Physcia Adscendens,e90f772e8ea43603
Classes/conditionally_edible/Physcia adscendens/23175medium.jpeg,3,23175medium,jpeg,375,500,0.75,0.1875,portrait,conditionally_edible,Physcia Adscendens,8e3a26e09b5ba647
Classes/conditionally_edible/Physcia adscendens/23249medium.jpeg,3,23249medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Physcia Adscendens,959d4273499cb46d
Classes/conditionally_edible/Physcia adscendens/23408medium.jpeg,3,23408medium,jpeg,375,500,0.75,0.1875,portrait,conditionally_edible,Physcia Adscendens,b567912ec13de05a
Classes/conditionally_edible/Physcia adscendens/23328medium.jpg,3,23328medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Physcia Adscendens,88e49dbccbe4634c
Classes/conditionally_edible/Physcia adscendens/23495medium.jpeg,3,23495medium,jpeg,500,333,1.5015015015015014,0.1665,landscape,conditionally_edible,Physcia Adscendens,8493d92d16cbf51a
Classes/conditionally_edible/Physcia adscendens/23214medium.jpg,3,23214medium,jpg,500,334,1.497005988023952,0.167,landscape,conditionally_edible,Physcia Adscendens,c30326e7675f1887
Classes/conditionally_edible/Physcia adscendens/23508medium.jpg,3,23508medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Physcia Adscendens,beb4c1c93e36d118
Classes/conditionally_edible/Physcia adscendens/23352medium.jpg,3,23352medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Physcia Adscendens,b3f3cc8c18cf2332
Classes/conditionally_edible/Physcia adscendens/23164medium.jpg,3,23164medium,jpg,500,334,1.497005988023952,0.167,landscape,conditionally_edible,Physcia Adscendens,8990714f737c666c
Classes/conditionally_edible/Physcia adscendens/23487medium.jpg,3,23487medium,jpg,374,500,0.748,0.187,portrait,conditionally_edible,Physcia Adscendens,9937f663628eacc0
Classes/conditionally_edible/Physcia adscendens/23391medium.jpg,3,23391medium,jpg,202,500,0.404,0.101,portrait,conditionally_edible,Physcia Adscendens,b3f7f00c487e8531
Classes/conditionally_edible/Physcia adscendens/23286medium.jpeg,3,23286medium,jpeg,500,441,1.1337868480725624,0.2205,landscape,conditionally_edible,Physcia Adscendens,b20bd3246bd31fb0
Classes/conditionally_edible/Physcia adscendens/23264medium.jpg,3,23264medium,jpg,474,500,0.948,0.237,portrait,conditionally_edible,Physcia Adscendens,f2ccece0f7321909
Classes/conditionally_edible/Physcia adscendens/23492medium.jpeg,3,23492medium,jpeg,375,500,0.75,0.1875,portrait,conditionally_edible,Physcia Adscendens,d948141845d5bff5
Classes/conditionally_edible/Physcia adscendens/23172medium.jpeg,3,23172medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Physcia Adscendens,d5f0809587dd4d5c
Classes/conditionally_edible/Physcia adscendens/23338medium.jpeg,3,23338medium,jpeg,375,500,0.75,0.1875,portrait,conditionally_edible,Physcia Adscendens,df684fee1290d28c
Classes/conditionally_edible/Physcia adscendens/23438medium.jpeg,3,23438medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Physcia Adscendens,f5842c986b905a7f
Classes/conditionally_edible/Physcia adscendens/23499medium.jpg,3,23499medium,jpg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Physcia Adscendens,ca0c68610fb70f5f
Classes/conditionally_edible/Physcia adscendens/23317medium.jpg,3,23317medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Physcia Adscendens,bf5124e60b70ba2b
Classes/conditionally_edible/Physcia adscendens/23251medium.jpg,3,23251medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Physcia Adscendens,b55aa9daaf91a221
Classes/conditionally_edible/Physcia adscendens/23186medium.jpg,3,23186medium,jpg,453,500,0.906,0.2265,portrait,conditionally_edible,Physcia Adscendens,875c3e38a26ab2e5
Classes/conditionally_edible/Physcia adscendens/23207medium.jpeg,3,23207medium,jpeg,500,217,2.304147465437788,0.1085,landscape,conditionally_edible,Physcia Adscendens,ec9184e09d2edb2d
Classes/conditionally_edible/Physcia adscendens/23446medium.jpeg,3,23446medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Physcia Adscendens,a00e2b736ee9c965
Classes/conditionally_edible/Physcia adscendens/23471medium.jpeg,3,23471medium,jpeg,374,500,0.748,0.187,portrait,conditionally_edible,Physcia Adscendens,fc8d056320fc41df
Classes/conditionally_edible/Physcia adscendens/23313medium.jpeg,3,23313medium,jpeg,500,442,1.1312217194570136,0.221,landscape,conditionally_edible,Physcia Adscendens,c7595822b769cb94
Classes/conditionally_edible/Physcia adscendens/23252medium.jpeg,3,23252medium,jpeg,500,394,1.269035532994924,0.197,landscape,conditionally_edible,Physcia Adscendens,ff91806e7795a842
Classes/conditionally_edible/Physcia adscendens/23245medium.jpg,3,23245medium,jpg,500,500,1.0,0.25,square,conditionally_edible,Physcia Adscendens,9c396f43289aa79c
Classes/conditionally_edible/Physcia adscendens/23265medium.jpeg,3,23265medium,jpeg,375,500,0.75,0.1875,portrait,conditionally_edible,Physcia Adscendens,90b967988d679f84
Classes/conditionally_edible/Physcia adscendens/23424medium.jpeg,3,23424medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Physcia Adscendens,888072f5d9d9e6e2
Classes/conditionally_edible/Physcia adscendens/23346medium.jpeg,3,23346medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Physcia Adscendens,e7db273a6a211c0e
Classes/conditionally_edible/Physcia adscendens/23371medium.jpeg,3,23371medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Physcia Adscendens,d102d216dde9f44e
Classes/conditionally_edible/Physcia adscendens/23413medium.jpeg,3,23413medium,jpeg,500,500,1.0,0.25,square,conditionally_edible,Physcia Adscendens,aa95681587e79e64
Classes/conditionally_edible/Physcia adscendens/23360medium.jpeg,3,23360medium,jpeg,375,500,0.75,0.1875,portrait,conditionally_edible,Physcia Adscendens,fe8180806dfeeb8c
Classes/conditionally_edible/Physcia adscendens/23435medium.jpeg,3,23435medium,jpeg,500,500,1.0,0.25,square,conditionally_edible,Physcia Adscendens,e28ab6f4a8ad1d8a
Classes/conditionally_edible/Physcia adscendens/23357medium.jpeg,3,23357medium,jpeg,500,418,1.1961722488038278,0.209,landscape,conditionally_edible,Physcia Adscendens,e2e3e953ab198d44
Classes/conditionally_edible/Physcia adscendens/23516medium.jpeg,3,23516medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Physcia Adscendens,ceeb06fb8888323b
Classes/conditionally_edible/Physcia adscendens/23213medium.jpg,3,23213medium,jpg,500,334,1.497005988023952,0.167,landscape,conditionally_edible,Physcia Adscendens,f8d1188e33ced84d
Classes/conditionally_edible/Physcia adscendens/23274medium.jpeg,3,23274medium,jpeg,442,500,0.884,0.221,portrait,conditionally_edible,Physcia Adscendens,b4e48b3ee033e60d
Classes/conditionally_edible/Physcia adscendens/23243medium.jpeg,3,23243medium,jpeg,375,500,0.75,0.1875,portrait,conditionally_edible,Physcia Adscendens,afe2f0c196939694
Classes/conditionally_edible/Physcia adscendens/23480medium.jpg,3,23480medium,jpg,375,500,0.75,0.1875,portrait,conditionally_edible,Physcia Adscendens,d44a7041c3cdadb7
Classes/conditionally_edible/Physcia adscendens/23460medium.jpeg,3,23460medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Physcia Adscendens,add24205a38cfef1
Classes/conditionally_edible/Physcia adscendens/23302medium.jpeg,3,23302medium,jpeg,500,375,1.3333333333333333,0.1875,landscape,conditionally_edible,Physcia Adscendens,8ba6e03771181fd3
Classes/conditionally_edible/Physcia adscendens/23457medium.jpeg,3,23457medium,jpeg,500,500,1.0,0.25,square,conditionally_edible,Physcia Adscendens,bea17627836be40a
Classes/conditionally_edible/Physcia adscendens/23216medium.jpeg,3,23216medium,jpeg,377,345,1.092753623188406,0.130065,landscape,conditionally_edible,Physcia Adscendens,b4c3cb3c61c31e99
